bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	3	0	0
bert-1.3b-2	True	2	0	0
bert-1.3b-2	True	0	3	0
bert-1.3b-2	False	0	2	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	4	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	False	0	4	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	1	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	False	0	1	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	5	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	False	0	5	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	4	0	4
bert-1.3b-2	False	2	0	2
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	1	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	False	0	1	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	1	0	0
bert-1.3b-2	True	2	0	0
bert-1.3b-2	True	0	1	0
bert-1.3b-2	False	0	2	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	1	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	False	0	1	0
bert-1.3b-2	True	3	0	0
bert-1.3b-2	True	3	0	0
bert-1.3b-2	True	0	4	0
bert-1.3b-2	False	0	2	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	2	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	False	0	2	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	2	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	False	0	2	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	2	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	False	0	2	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	1	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	False	0	1	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	1	0	0
bert-1.3b-2	True	4	0	0
bert-1.3b-2	True	0	1	0
bert-1.3b-2	False	0	4	0
bert-1.3b-2	True	4	0	0
bert-1.3b-2	True	0	2	0
bert-1.3b-2	False	0	2	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	1	0	0
bert-1.3b-2	True	0	0	0
bert-1.3b-2	False	0	1	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	False	0	0	0
bert-1.3b-2	True	1	0	0
bert-1.3b-2	False	0	1	0
bert-1.3b-2	False	0	0	0
